65;industrial_complex;1932.00;13.62;1736.00;0.55;0
65;industrial_complex;1974.00;13.40;1714.00;3.22;0
65;air_base;1887.00;16.02;1709.00;5.88;0
65;supply_node;1830.00;16.38;1711.00;2.80;0
65;supply_node;2017.00;12.90;1694.00;0.55;0
65;supply_node;1962.00;13.93;1691.00;3.49;0
65;supply_node;1873.00;15.82;1708.00;4.97;0
65;supply_node;2051.00;13.95;1721.00;2.73;0
65;supply_node;1971.00;10.85;1744.00;4.20;0
65;supply_node;1946.00;13.82;1741.00;0.86;0
65;supply_node;1936.00;14.98;1686.00;4.90;0
65;supply_node;1993.00;17.12;1705.00;0.09;0
65;supply_node;1915.00;12.50;1681.00;3.03;0
65;supply_node;1832.00;10.75;1675.00;5.62;0
65;supply_node;1960.00;16.52;1708.00;2.27;0
65;supply_node;1924.00;20.60;1706.00;5.20;0
65;supply_node;1895.00;19.73;1713.00;1.50;0
65;supply_node;1848.00;13.60;1684.00;4.44;0
65;supply_node;2005.00;11.05;1721.00;5.92;0
65;supply_node;1869.00;13.65;1727.00;3.68;0
65;supply_node;1939.00;11.55;1671.00;0.33;0
65;supply_node;1832.00;13.93;1698.00;1.81;0
65;supply_node;1855.00;11.73;1668.00;5.85;0
65;supply_node;1955.00;13.95;1726.00;1.04;0
65;supply_node;1895.00;11.78;1735.00;3.98;0
65;supply_node;1897.00;12.10;1696.00;1.74;0
65;supply_node;1921.00;11.43;1742.00;3.22;0
65;supply_node;2039.00;12.30;1732.00;6.15;0
65;supply_node;1980.00;10.88;1726.00;2.46;0
65;supply_node;1928.00;15.50;1723.00;5.39;0
65;supply_node;2025.00;14.80;1706.00;0.58;0
65;supply_node;1851.00;14.30;1705.00;4.62;0
65;supply_node;1864.00;12.20;1694.00;1.28;0
65;supply_node;1820.00;11.73;1691.00;2.76;0
65;bunker;2001.00;16.65;1704.00;4.91;0
65;bunker;2058.00;13.23;1719.00;1.29;0
65;bunker;1937.00;15.80;1695.00;3.96;0
65;bunker;1955.00;15.30;1693.00;0.34;0
65;bunker;1954.00;15.98;1709.00;3.36;0
65;bunker;1826.00;10.68;1679.00;4.57;0
65;bunker;1925.00;10.93;1671.00;2.41;0
65;bunker;1861.00;12.85;1697.00;0.25;0
65;bunker;1839.00;15.10;1713.00;0.35;0
65;bunker;1882.00;12.78;1701.00;4.47;0
65;bunker;1956.00;13.15;1739.00;0.85;0
65;bunker;1860.00;16.15;1709.00;3.87;0
65;bunker;1888.00;17.25;1721.00;5.08;0
65;bunker;1922.00;10.80;1746.00;2.92;0
65;bunker;1881.00;10.73;1741.00;5.58;0
65;bunker;2001.00;14.10;1713.00;0.86;0
65;bunker;1975.00;11.12;1722.00;3.52;0
65;bunker;1857.00;11.62;1666.00;1.36;0
65;bunker;1955.00;13.70;1722.00;4.03;0
65;bunker;1911.00;14.35;1725.00;5.59;0
65;bunker;1921.00;20.30;1707.00;3.42;0
65;bunker;2010.00;12.90;1692.00;4.64;0
65;bunker;2035.00;14.45;1708.00;2.48;0
65;bunker;1820.00;11.03;1688.00;4.03;0
65;bunker;1864.00;12.50;1732.00;0.41;0
65;bunker;1884.00;13.38;1702.00;3.08;0
65;bunker;1837.00;13.23;1694.00;0.92;0
65;bunker;1964.00;11.60;1742.00;1.02;0
65;bunker;2052.00;11.85;1735.00;5.15;0
65;bunker;1845.00;11.28;1679.00;2.98;0
65;bunker;1910.00;10.10;1675.00;4.54;0
65;stronghold_network;2044.00;15.07;1720.00;0.92;0
65;anti_air_building;1941.00;13.82;1735.00;3.59;0
65;anti_air_building;1907.00;12.35;1731.00;1.43;0
65;anti_air_building;1928.00;17.10;1718.00;1.53;0
65;synthetic_refinery;2025.00;14.53;1716.00;5.65;0
65;fuel_silo;1899.00;15.45;1706.00;2.04;0
65;radar_station;1946.00;17.65;1707.00;0.02;0
65;nuclear_reactor_spawn;2040.00;14.30;1712.00;6.26;0
65;special_project_facility_spawn;1979.00;10.90;1741.00;4.10;0
65;special_project_facility_spawn;1924.00;12.82;1681.00;0.48;0
65;special_project_facility_spawn;2058.00;13.62;1724.00;3.15;0
65;special_project_facility_spawn;2007.00;13.07;1693.00;6.16;0
65;special_project_facility_spawn;1904.00;16.93;1721.00;1.09;0
65;special_project_facility_spawn;2017.00;15.45;1703.00;5.22;0
65;special_project_facility_spawn;2005.00;10.23;1732.00;0.49;0
65;special_project_facility_spawn;1862.00;10.85;1664.00;4.61;0
65;special_project_facility_spawn;1828.00;16.75;1712.00;5.82;0
65;special_project_facility_spawn;1936.00;10.85;1669.00;3.66;0
65;special_project_facility_spawn;2057.00;12.62;1733.00;5.22;0
65;special_project_facility_spawn;1956.00;13.30;1742.00;1.60;0
65;special_project_facility_spawn;1909.00;15.28;1695.00;5.72;0
65;special_project_facility_spawn;1841.00;14.50;1701.00;2.10;0
65;special_project_facility_spawn;1880.00;13.80;1733.00;3.66;0
65;special_project_facility_spawn;1922.00;14.20;1691.00;0.04;0
65;special_project_facility_spawn;1971.00;15.78;1711.00;4.17;0
65;special_project_facility_spawn;1829.00;10.68;1680.00;5.38;0
65;special_project_facility_spawn;1896.00;12.55;1732.00;2.11;0
65;special_project_facility_spawn;1908.00;10.68;1745.00;4.78;0
65;special_project_facility_spawn;1997.00;16.27;1701.00;1.16;0
65;special_project_facility_spawn;1868.00;19.30;1716.00;2.71;0
65;special_project_facility_spawn;1942.00;14.82;1729.00;0.55;0
65;special_project_facility_spawn;1944.00;17.05;1697.00;4.68;0
65;special_project_facility_spawn;1858.00;13.30;1698.00;5.89;0
65;special_project_facility_spawn;1962.00;13.95;1729.00;2.62;0
65;special_project_facility_spawn;1989.00;10.80;1732.00;5.28;0
65;special_project_facility_spawn;1845.00;11.75;1681.00;1.67;0
65;special_project_facility_spawn;1853.00;13.78;1702.00;4.33;0
65;special_project_facility_spawn;1931.00;18.80;1713.00;1.07;0
65;special_project_facility_spawn;1823.00;10.60;1686.00;2.27;0
65;rocket_site_spawn;1852.00;14.55;1698.00;0.11;0
66;arms_factory;1162.00;19.45;1664.00;4.77;0
66;arms_factory;1511.00;12.62;1713.00;0.04;0
66;arms_factory;1329.00;22.60;1671.00;4.17;0
66;arms_factory;1212.00;11.00;1728.00;5.37;0
66;arms_factory;1443.00;11.98;1689.00;3.21;0
66;arms_factory;1295.00;13.20;1700.00;6.23;0
66;industrial_complex;1290.00;14.70;1649.00;1.16;0
66;industrial_complex;1324.00;12.30;1648.00;5.28;0
66;industrial_complex;1243.00;21.52;1693.00;0.55;0
66;industrial_complex;1234.00;23.73;1683.00;3.22;0
66;industrial_complex;1279.00;13.62;1704.00;5.88;0
66;industrial_complex;1393.00;16.80;1692.00;3.73;0
66;air_base;1346.00;11.70;1717.00;3.83;0
66;supply_node;1287.00;15.78;1654.00;3.49;0
66;supply_node;1234.00;23.05;1666.00;4.97;0
66;supply_node;1391.00;10.30;1665.00;2.73;0
66;supply_node;1362.00;14.07;1674.00;4.20;0
66;supply_node;1275.00;18.38;1673.00;0.86;0
66;supply_node;1178.00;17.20;1674.00;4.90;0
66;supply_node;1325.00;12.90;1715.00;0.09;0
66;supply_node;1366.00;13.28;1708.00;3.03;0
66;supply_node;1236.00;17.40;1696.00;5.62;0
66;supply_node;1207.00;17.45;1673.00;2.27;0
66;supply_node;1167.00;18.60;1652.00;5.20;0
66;supply_node;1288.00;13.10;1699.00;1.50;0
66;supply_node;1405.00;21.65;1705.00;4.44;0
66;supply_node;1470.00;16.73;1714.00;5.92;0
66;supply_node;1228.00;14.15;1745.00;3.68;0
66;supply_node;1316.00;22.93;1673.00;0.33;0
66;supply_node;1520.00;13.43;1720.00;1.81;0
66;supply_node;1527.00;14.80;1738.00;5.85;0
66;supply_node;1196.00;19.58;1642.00;1.04;0
66;supply_node;1231.00;20.30;1653.00;3.98;0
66;supply_node;1237.00;15.85;1711.00;1.74;0
66;supply_node;1207.00;13.98;1735.00;3.22;0
66;supply_node;1463.00;9.75;1729.00;6.15;0
66;supply_node;1273.00;14.50;1723.00;2.46;0
66;supply_node;1250.00;21.68;1681.00;5.39;0
66;supply_node;1258.00;18.27;1657.00;0.58;0
66;supply_node;1401.00;13.35;1683.00;4.62;0
66;supply_node;1264.00;14.18;1705.00;1.28;0
66;supply_node;1209.00;12.62;1706.00;2.76;0
66;supply_node;1464.00;18.73;1698.00;5.69;0
66;supply_node;1314.00;13.32;1652.00;2.00;0
66;supply_node;1377.00;22.12;1694.00;4.93;0
66;supply_node;1439.00;14.93;1708.00;1.58;0
66;supply_node;1437.00;11.28;1687.00;4.17;0
66;supply_node;1219.00;12.50;1723.00;0.82;0
66;supply_node;1339.00;14.50;1692.00;2.30;0
66;supply_node;1308.00;14.62;1707.00;0.06;0
66;supply_node;1159.00;19.15;1669.00;2.99;0
66;supply_node;1185.00;14.43;1695.00;4.47;0
66;supply_node;1290.00;10.60;1719.00;2.23;0
66;supply_node;1202.00;16.40;1690.00;3.71;0
66;supply_node;1485.00;11.07;1736.00;0.36;0
66;supply_node;1505.00;11.62;1743.00;4.40;0
66;supply_node;1504.00;21.38;1731.00;5.88;0
66;supply_node;1242.00;12.50;1749.00;2.53;0
66;supply_node;1249.00;9.85;1737.00;5.12;0
66;supply_node;1482.00;11.18;1727.00;1.77;0
66;supply_node;1244.00;12.07;1725.00;4.71;0
66;supply_node;1494.00;18.25;1716.00;1.01;0
66;supply_node;1347.00;11.32;1719.00;3.95;0
66;supply_node;1421.00;21.08;1697.00;5.42;0
66;supply_node;1273.00;16.98;1689.00;3.18;0
66;supply_node;1300.00;17.40;1685.00;6.11;0
66;supply_node;1224.00;23.15;1684.00;1.31;0
66;supply_node;1340.00;18.43;1661.00;5.35;0
66;supply_node;1204.00;19.40;1656.00;0.55;0
66;bunker;1241.00;14.93;1707.00;1.02;0
66;bunker;1394.00;10.10;1664.00;5.15;0
66;bunker;1213.00;18.75;1672.00;2.98;0
66;bunker;1407.00;22.70;1704.00;4.54;0
66;bunker;1199.00;12.70;1708.00;0.92;0
66;bunker;1447.00;11.20;1686.00;3.59;0
66;bunker;1253.00;12.93;1726.00;1.43;0
66;bunker;1297.00;19.40;1669.00;1.53;0
66;bunker;1307.00;15.18;1657.00;5.65;0
66;bunker;1217.00;13.75;1737.00;2.04;0
66;bunker;1246.00;16.85;1701.00;4.70;0
66;bunker;1231.00;11.00;1734.00;6.26;0
66;bunker;1261.00;16.33;1718.00;4.10;0
66;bunker;1292.00;10.60;1717.00;0.48;0
66;bunker;1311.00;19.58;1689.00;3.15;0
66;bunker;1242.00;22.80;1687.00;6.16;0
66;bunker;1356.00;14.32;1701.00;1.09;0
66;bunker;1413.00;19.48;1692.00;5.22;0
66;bunker;1367.00;12.98;1671.00;0.49;0
66;bunker;1154.00;17.85;1646.00;4.61;0
66;bunker;1235.00;22.85;1663.00;5.82;0
66;bunker;1421.00;17.40;1707.00;3.66;0
66;bunker;1296.00;12.40;1703.00;5.22;0
66;bunker;1193.00;19.10;1649.00;1.60;0
66;bunker;1344.00;13.43;1696.00;5.72;0
66;bunker;1335.00;12.43;1712.00;2.10;0
66;bunker;1471.00;18.83;1697.00;3.66;0
66;bunker;1520.00;10.78;1714.00;0.04;0
66;bunker;1538.00;11.98;1732.00;4.17;0
66;bunker;1494.00;16.77;1721.00;5.38;0
66;bunker;1297.00;14.20;1649.00;2.11;0
66;bunker;1375.00;18.15;1702.00;4.78;0
66;bunker;1475.00;10.45;1728.00;1.16;0
66;bunker;1224.00;23.00;1658.00;2.71;0
66;bunker;1187.00;14.18;1691.00;0.55;0
66;bunker;1277.00;17.80;1669.00;4.68;0
66;bunker;1298.00;10.50;1725.00;5.89;0
66;bunker;1208.00;18.52;1687.00;2.62;0
66;bunker;1179.00;18.77;1668.00;5.28;0
66;bunker;1224.00;20.73;1676.00;1.67;0
66;bunker;1469.00;9.50;1732.00;4.33;0
66;bunker;1461.00;15.15;1715.00;1.07;0
66;bunker;1206.00;12.28;1721.00;2.27;0
66;bunker;1241.00;10.80;1741.00;0.11;0
66;bunker;1448.00;16.95;1708.00;2.78;0
66;bunker;1277.00;13.00;1709.00;4.34;0
66;bunker;1326.00;21.00;1662.00;2.17;0
66;bunker;1348.00;11.48;1715.00;4.84;0
66;bunker;1159.00;16.75;1679.00;0.12;0
66;bunker;1281.00;14.55;1693.00;2.78;0
66;bunker;1183.00;19.50;1637.00;0.62;0
66;bunker;1246.00;19.30;1653.00;1.83;0
66;bunker;1499.00;20.33;1727.00;4.85;0
66;bunker;1246.00;9.90;1737.00;1.23;0
66;bunker;1508.00;11.03;1748.00;5.35;0
66;bunker;1484.00;11.10;1734.00;0.28;0
66;stronghold_network;1263.00;17.95;1670.00;3.29;0
66;anti_air_building;1335.00;14.28;1692.00;1.13;0
66;anti_air_building;1221.00;11.00;1728.00;2.34;0
66;anti_air_building;1228.00;19.95;1671.00;0.18;0
66;synthetic_refinery;1296.00;17.85;1665.00;1.74;0
66;fuel_silo;1370.00;19.80;1685.00;4.40;0
66;radar_station;1344.00;13.28;1697.00;2.65;0
66;nuclear_reactor_spawn;1325.00;20.80;1662.00;4.91;0
66;special_project_facility_spawn;1220.00;14.78;1698.00;5.01;0
66;special_project_facility_spawn;1248.00;10.50;1753.00;2.85;0
66;special_project_facility_spawn;1224.00;17.30;1694.00;5.52;0
66;special_project_facility_spawn;1488.00;15.32;1708.00;0.79;0
66;special_project_facility_spawn;1335.00;19.62;1682.00;4.91;0
66;special_project_facility_spawn;1299.00;15.85;1689.00;1.29;0
66;special_project_facility_spawn;1405.00;17.05;1690.00;5.42;0
66;special_project_facility_spawn;1438.00;14.00;1710.00;5.52;0
66;special_project_facility_spawn;1265.00;17.80;1656.00;3.36;0
66;special_project_facility_spawn;1365.00;18.77;1695.00;6.03;0
66;special_project_facility_spawn;1229.00;20.40;1674.00;2.41;0
66;special_project_facility_spawn;1356.00;13.15;1666.00;3.96;0
66;special_project_facility_spawn;1341.00;19.25;1673.00;1.81;0
66;special_project_facility_spawn;1473.00;20.25;1707.00;3.02;0
66;special_project_facility_spawn;1301.00;12.00;1710.00;0.85;0
66;special_project_facility_spawn;1491.00;13.25;1728.00;3.87;0
66;special_project_facility_spawn;1283.00;14.82;1691.00;5.08;0
66;special_project_facility_spawn;1439.00;10.80;1685.00;2.92;0
66;special_project_facility_spawn;1318.00;13.82;1714.00;4.48;0
66;special_project_facility_spawn;1489.00;14.18;1693.00;0.86;0
66;special_project_facility_spawn;1230.00;13.03;1723.00;3.52;0
66;special_project_facility_spawn;1369.00;11.43;1714.00;1.36;0
66;special_project_facility_spawn;1192.00;17.45;1684.00;2.92;0
66;special_project_facility_spawn;1261.00;18.30;1690.00;5.59;0
66;special_project_facility_spawn;1518.00;12.88;1718.00;1.97;0
66;special_project_facility_spawn;1287.00;10.68;1718.00;6.09;0
66;special_project_facility_spawn;1271.00;19.85;1676.00;1.37;0
66;special_project_facility_spawn;1399.00;9.80;1655.00;4.03;0
66;special_project_facility_spawn;1158.00;17.50;1649.00;1.87;0
66;special_project_facility_spawn;1286.00;17.68;1663.00;3.09;0
66;special_project_facility_spawn;1503.00;17.10;1734.00;6.10;0
66;special_project_facility_spawn;1310.00;14.78;1656.00;2.48;0
66;special_project_facility_spawn;1417.00;18.60;1709.00;5.15;0
66;special_project_facility_spawn;1225.00;14.03;1748.00;0.42;0
66;special_project_facility_spawn;1193.00;14.00;1701.00;4.54;0
66;special_project_facility_spawn;1159.00;17.93;1675.00;5.76;0
66;special_project_facility_spawn;1535.00;12.88;1738.00;3.59;0
66;special_project_facility_spawn;1207.00;17.68;1676.00;0.33;0
66;special_project_facility_spawn;1239.00;14.90;1716.00;1.53;0
66;special_project_facility_spawn;1218.00;23.05;1643.00;5.65;0
66;special_project_facility_spawn;1210.00;19.15;1661.00;2.04;0
66;special_project_facility_spawn;1281.00;13.18;1724.00;5.06;0
66;special_project_facility_spawn;1214.00;21.48;1684.00;6.26;0
66;special_project_facility_spawn;1246.00;23.05;1680.00;4.10;0
66;special_project_facility_spawn;1203.00;14.98;1743.00;0.48;0
66;special_project_facility_spawn;1510.00;11.35;1746.00;2.04;0
66;special_project_facility_spawn;1340.00;11.90;1719.00;4.71;0
66;special_project_facility_spawn;1333.00;21.43;1672.00;2.55;0
66;special_project_facility_spawn;1243.00;10.05;1736.00;2.65;0
66;special_project_facility_spawn;1280.00;17.00;1687.00;0.49;0
66;special_project_facility_spawn;1235.00;13.23;1722.00;4.61;0
66;special_project_facility_spawn;1464.00;9.50;1732.00;5.82;0
66;special_project_facility_spawn;1414.00;19.43;1692.00;2.55;0
66;special_project_facility_spawn;1238.00;19.27;1651.00;5.22;0
66;special_project_facility_spawn;1494.00;11.50;1739.00;1.60;0
66;special_project_facility_spawn;1177.00;18.80;1666.00;4.27;0
66;rocket_site_spawn;1180.00;18.33;1663.00;1.00;0
67;arms_factory;4021.00;22.88;1669.00;4.17;0
67;arms_factory;4143.00;17.27;1750.00;5.37;0
67;arms_factory;4154.00;22.93;1732.00;3.21;0
67;arms_factory;4086.00;22.95;1670.00;6.23;0
67;arms_factory;4112.00;21.62;1742.00;1.16;0
67;arms_factory;4105.00;22.83;1728.00;5.28;0
67;industrial_complex;3936.00;19.70;1685.00;0.55;0
67;industrial_complex;4048.00;16.25;1633.00;3.22;0
67;industrial_complex;4023.00;9.95;1617.00;5.88;0
67;industrial_complex;4067.00;14.85;1629.00;3.73;0
67;industrial_complex;4147.00;22.95;1663.00;3.83;0
67;industrial_complex;4133.00;22.88;1731.00;1.67;0
67;air_base;3931.00;17.70;1687.00;4.33;0
67;supply_node;4022.00;23.08;1660.00;2.73;0
67;supply_node;4099.00;22.77;1727.00;4.20;0
67;supply_node;4146.00;22.88;1669.00;0.86;0
67;supply_node;4160.00;22.88;1697.00;4.90;0
67;supply_node;4069.00;9.50;1610.00;0.09;0
67;supply_node;4089.00;22.85;1648.00;3.03;0
67;supply_node;4028.00;22.93;1688.00;5.62;0
67;supply_node;4167.00;22.80;1731.00;2.27;0
67;supply_node;4137.00;22.90;1714.00;5.20;0
67;supply_node;4003.00;20.80;1646.00;1.50;0
67;supply_node;4116.00;9.50;1613.00;4.44;0
67;supply_node;4116.00;22.77;1652.00;5.92;0
67;supply_node;3944.00;19.08;1670.00;3.68;0
67;supply_node;4081.00;22.93;1663.00;0.33;0
67;supply_node;4066.00;20.50;1638.00;1.81;0
67;supply_node;4026.00;10.48;1621.00;5.85;0
67;supply_node;4108.00;19.52;1745.00;1.04;0
67;supply_node;4047.00;9.50;1606.00;3.98;0
67;supply_node;4054.00;22.88;1702.00;1.74;0
67;supply_node;4054.00;22.85;1655.00;3.22;0
67;supply_node;4003.00;19.33;1719.00;6.15;0
67;supply_node;4114.00;14.73;1631.00;2.46;0
67;supply_node;3969.00;19.65;1696.00;5.39;0
67;supply_node;3995.00;22.35;1704.00;0.58;0
67;supply_node;4091.00;9.78;1615.00;4.62;0
67;supply_node;3933.00;20.35;1683.00;1.28;0
67;supply_node;4139.00;22.83;1735.00;2.76;0
67;supply_node;4041.00;19.90;1640.00;5.69;0
67;supply_node;4146.00;18.20;1642.00;2.00;0
67;supply_node;3968.00;22.30;1665.00;4.93;0
67;supply_node;4179.00;22.85;1718.00;1.58;0
67;supply_node;4098.00;23.00;1709.00;4.17;0
67;supply_node;3922.00;14.05;1694.00;0.82;0
67;supply_node;4000.00;23.08;1678.00;2.30;0
67;supply_node;4169.00;22.93;1684.00;0.06;0
67;supply_node;3907.00;14.28;1674.00;2.99;0
67;supply_node;4044.00;22.85;1673.00;4.47;0
67;supply_node;4111.00;22.85;1671.00;2.23;0
67;supply_node;3920.00;15.57;1665.00;3.71;0
67;supply_node;4082.00;15.62;1630.00;0.36;0
67;supply_node;4055.00;11.62;1624.00;4.40;0
67;bunker;4060.00;16.27;1632.00;5.58;0
67;bunker;4091.00;22.58;1729.00;0.86;0
67;bunker;4070.00;22.83;1723.00;3.52;0
67;bunker;3975.00;21.15;1697.00;1.36;0
67;bunker;4047.00;23.00;1681.00;4.03;0
67;bunker;3922.00;16.20;1666.00;5.59;0
67;bunker;3976.00;22.45;1678.00;3.42;0
67;bunker;4047.00;20.35;1640.00;4.64;0
67;bunker;4080.00;16.88;1632.00;2.48;0
67;bunker;4161.00;22.88;1704.00;4.03;0
67;bunker;4074.00;9.62;1615.00;0.41;0
67;bunker;4057.00;22.43;1651.00;3.08;0
67;bunker;4085.00;22.85;1668.00;0.92;0
67;bunker;4134.00;9.50;1619.00;1.02;0
67;bunker;4091.00;22.88;1646.00;5.15;0
67;bunker;4136.00;22.80;1676.00;2.98;0
67;bunker;4021.00;22.25;1650.00;4.54;0
67;bunker;3999.00;23.02;1690.00;0.92;0
67;bunker;4127.00;21.30;1743.00;3.59;0
67;bunker;4147.00;22.85;1695.00;1.43;0
67;bunker;4140.00;13.03;1631.00;1.53;0
67;bunker;4002.00;22.98;1676.00;5.65;0
67;bunker;4018.00;11.38;1625.00;2.04;0
67;bunker;4120.00;21.35;1641.00;4.70;0
67;bunker;3938.00;14.38;1664.00;6.26;0
67;bunker;4158.00;22.68;1685.00;4.10;0
67;bunker;4092.00;11.98;1623.00;0.48;0
67;bunker;4106.00;22.85;1671.00;3.15;0
67;bunker;3988.00;18.73;1647.00;6.16;0
67;bunker;4136.00;21.62;1743.00;1.09;0
67;bunker;4165.00;22.95;1706.00;5.22;0
67;bunker;4017.00;22.85;1699.00;0.49;0
67;bunker;3945.00;20.52;1686.00;4.61;0
67;bunker;3909.00;13.98;1677.00;5.82;0
67;bunker;4087.00;22.90;1713.00;3.66;0
67;bunker;4057.00;9.50;1607.00;5.22;0
67;bunker;3990.00;16.83;1723.00;1.60;0
67;bunker;4054.00;10.45;1620.00;5.72;0
67;bunker;4127.00;22.80;1723.00;2.10;0
67;bunker;4132.00;10.23;1623.00;3.66;0
67;bunker;3915.00;12.85;1698.00;0.04;0
67;stronghold_network;4033.00;10.78;1622.00;4.17;0
67;anti_air_building;4101.00;22.95;1717.00;5.38;0
67;anti_air_building;3926.00;19.33;1672.00;2.11;0
67;anti_air_building;4123.00;22.70;1738.00;4.78;0
67;synthetic_refinery;4061.00;17.75;1634.00;1.16;0
67;fuel_silo;4073.00;22.88;1662.00;2.71;0
67;radar_station;4051.00;23.00;1676.00;1.92;0
67;nuclear_reactor_spawn;3928.00;15.75;1690.00;4.68;0
67;special_project_facility_spawn;3933.00;20.62;1676.00;5.89;0
67;special_project_facility_spawn;4131.00;9.82;1621.00;2.62;0
67;special_project_facility_spawn;4129.00;22.88;1677.00;5.28;0
67;special_project_facility_spawn;3928.00;17.35;1669.00;1.67;0
67;special_project_facility_spawn;4102.00;22.88;1649.00;4.33;0
67;special_project_facility_spawn;3994.00;21.15;1709.00;1.07;0
67;special_project_facility_spawn;4154.00;20.35;1651.00;2.27;0
67;special_project_facility_spawn;4044.00;23.05;1708.00;0.11;0
67;special_project_facility_spawn;4139.00;22.85;1674.00;2.78;0
67;special_project_facility_spawn;4191.00;21.85;1730.00;4.34;0
67;special_project_facility_spawn;4114.00;19.65;1637.00;2.17;0
67;special_project_facility_spawn;4141.00;17.95;1749.00;4.84;0
67;special_project_facility_spawn;4098.00;22.88;1719.00;0.12;0
67;special_project_facility_spawn;4013.00;22.95;1670.00;2.78;0
67;special_project_facility_spawn;4156.00;22.65;1685.00;0.62;0
67;special_project_facility_spawn;4091.00;21.62;1640.00;1.83;0
67;special_project_facility_spawn;4051.00;9.50;1611.00;4.85;0
67;special_project_facility_spawn;4093.00;12.68;1625.00;1.23;0
67;special_project_facility_spawn;4131.00;17.52;1749.00;5.35;0
67;special_project_facility_spawn;4060.00;22.85;1649.00;0.28;0
67;special_project_facility_spawn;3979.00;22.05;1694.00;3.29;0
67;special_project_facility_spawn;4149.00;22.85;1720.00;1.13;0
67;special_project_facility_spawn;4053.00;21.48;1642.00;2.34;0
67;special_project_facility_spawn;4060.00;18.80;1636.00;0.18;0
67;special_project_facility_spawn;4034.00;22.85;1688.00;1.74;0
67;special_project_facility_spawn;4103.00;23.00;1713.00;4.40;0
67;special_project_facility_spawn;4079.00;9.73;1615.00;0.79;0
67;special_project_facility_spawn;4171.00;22.80;1695.00;4.91;0
67;special_project_facility_spawn;4000.00;23.15;1681.00;5.01;0
67;special_project_facility_spawn;3947.00;18.48;1666.00;2.85;0
67;special_project_facility_spawn;4076.00;22.85;1654.00;5.52;0
67;special_project_facility_spawn;3908.00;15.75;1667.00;0.79;0
67;special_project_facility_spawn;4055.00;22.90;1672.00;4.91;0
67;special_project_facility_spawn;4052.00;16.52;1633.00;1.29;0
67;special_project_facility_spawn;4005.00;22.85;1661.00;5.42;0
67;special_project_facility_spawn;4008.00;21.83;1711.00;5.52;0
67;special_project_facility_spawn;3969.00;22.30;1676.00;3.36;0
67;special_project_facility_spawn;4161.00;15.62;1749.00;6.03;0
67;special_project_facility_spawn;3919.00;12.78;1699.00;2.41;0
67;special_project_facility_spawn;4025.00;10.48;1621.00;3.96;0
67;special_project_facility_spawn;4090.00;17.23;1633.00;1.81;0
67;rocket_site_spawn;4060.00;18.80;1636.00;3.02;0
68;arms_factory;935.00;23.12;1726.00;3.21;0
68;arms_factory;971.00;23.15;1694.00;6.23;0
68;arms_factory;1007.00;22.12;1699.00;1.16;0
68;arms_factory;1065.00;21.65;1750.00;5.28;0
68;arms_factory;993.00;23.10;1714.00;0.55;0
68;arms_factory;1032.00;21.85;1699.00;3.22;0
68;industrial_complex;960.00;23.15;1694.00;5.88;0
68;industrial_complex;927.00;23.12;1683.00;3.73;0
68;industrial_complex;965.00;23.10;1715.00;3.83;0
68;industrial_complex;995.00;23.15;1676.00;1.67;0
